,filename,mean_difference
4661,2.31,-0.0069836682922897455
4662,2.31,-0.006285533311701609
4663,2.31,-0.011178399607604672
4664,2.31,0.0007138385225424817
4665,2.31,0.009814837578409464
4666,2.31,-0.0020819162818977188
4667,2.31,0.0014133949090602426
4668,2.31,0.0070107497054897995
4669,2.31,-0.005582613075977558
4670,2.31,-0.003487340653351205
4671,2.31,0.007015187684052805
4672,2.31,0.00071321450119434
4673,2.31,-0.0062778724419503724
4674,2.31,-0.0006866981906848943
4675,2.31,-0.0013822843937808305
4676,2.31,-0.0006891697727101767
4677,2.31,-0.0006862058085246171
4678,2.31,1.6316982065519344e-05
4679,2.31,-0.006285127246393761
4680,2.31,-0.0034863735789040107
4681,2.31,0.0028119722304775696
4682,2.31,-0.0013852469102662464
4683,2.31,0.0007127422796816781
4684,2.31,0.0042194324177550905
4685,2.31,1.333375169546697e-05
4686,2.31,0.005610102412574971
4687,2.31,-0.006286505007911438
4688,2.31,-0.003486893395495428
4689,2.31,0.008412713783294619
4690,2.31,0.0007113902088356039
4691,2.31,-0.0041854061151566455
4692,2.31,0.0028154531822932125
4693,2.31,-0.004879006062914783
4694,2.31,0.0049093836818818095
4695,2.31,-0.006981255825060914
4696,2.31,-0.001383386706805816
4697,2.31,-0.0020800394063900983
4698,2.31,-0.006980657543745296
4699,2.31,0.0007127575558139872
4700,2.36,-0.011180329442829078
4701,2.36,-0.007688066733269951
4702,2.36,-0.00978288638101622
4703,2.36,-0.0034826930183260397
4704,2.36,-0.005586472946696021
4705,2.36,-0.0020857874872276974
4706,2.36,1.183158017014805e-05
4707,2.36,0.008413680664327234
4708,2.36,0.004214485572149228
4709,2.36,-0.003484383106028152
4710,2.36,0.003514465221138309
4711,2.36,-0.004179483698668698
4712,2.36,-0.009082297075563815
4713,2.36,0.002118346127434973
4714,2.36,-0.004880504883807604
4715,2.36,2.0738651477324307e-05
4716,2.36,0.002813958081373296
4717,2.36,0.006313188960551368
4718,2.36,-0.0020833398272113416
4719,2.36,-0.004883456335368838
4720,2.36,0.004211015680951004
4721,2.36,1.966560941553939e-05
4722,2.36,0.0028119317571109123
4723,2.36,0.0021134408286603915
4724,2.36,0.0007132320621555232
4725,2.36,0.002112851855450982
4726,2.36,-0.0006837901674026548
4727,2.36,0.002813906670675725
4728,2.36,-0.0020892371120593604
4729,2.36,-0.00488644646219755
4730,2.36,-0.006985625097616117
4731,2.36,-0.0013832643003212565
4732,2.36,-0.001388228023402542
4733,2.36,0.0007177793570428224
4734,2.36,-0.007686660554855209
4735,2.36,0.0014144006511266054
4736,2.36,0.0014074529329921926
4737,2.36,0.0007133828683307204
4738,2.36,-0.0034873378571327056
4739,2.36,-0.0013843021396425176
4740,2.36,-0.005583983455755905
4741,2.36,-0.0027873235200385612
4742,2.36,-0.00838566720348137
4743,2.36,0.0077077555805710705
4744,2.36,-0.0006857216511130872
4745,2.36,-0.004885787280429521
4746,2.36,0.0056110657998071954
4747,2.36,-0.0027844874138516387
4748,2.36,0.004910064966505118
4749,2.36,-0.003482431594947291
4750,2.36,-0.003487466619716061
4751,2.36,-0.005585548106489089
4752,2.36,0.003517374555279322
4753,2.36,0.0007157741984986763
4754,2.36,0.0007162071584977413
4755,2.36,-0.008386615066987492
4756,2.36,0.0042134940057194726
4757,2.36,0.0070097400425776285
4758,2.36,0.007014600090903754
4759,2.36,-0.007684589065695552
4760,2.36,0.002813374763366976
4761,2.36,0.0007148267661676124
4762,2.36,0.002814440052958057
4763,2.36,0.011912921711029496
4764,2.36,-0.0020828626937189447
4765,2.36,0.007717685637989755
4766,2.36,0.0035159295982857093
4767,2.36,-0.008383182009616751
4768,2.36,0.0014183160453699213
4769,2.36,-0.002084877935595457
4770,2.36,-0.009081272675312505
4771,2.36,0.007012696108402564
4772,2.36,-0.0006876964391828022
4773,2.36,-0.013278633405442513
4774,2.36,-0.01117937620543488
4775,2.36,0.002814476155682945
4776,2.36,-0.0027858098009660268
4777,2.36,0.007011578190178135
4778,2.36,0.004218474402175811
4779,2.36,-0.0041805744201065115
4780,2.36,0.002111342790942073
4781,2.36,-0.006984565796407679
4782,2.36,-0.0062865571546410395
4783,2.36,0.007711782827852901
4784,2.36,-0.002786626409358747
4785,2.36,0.0028119857517645737
4786,2.36,-0.0006858017353776662
4787,2.36,-0.0027864535938385464
4788,2.36,0.0007117875269350794
4789,2.36,0.003512465448704093
4790,2.36,0.0014133680985152395
4791,2.36,0.003512902883207913
4792,2.36,0.002811352808055284
4793,2.36,0.0014089727041149364
4794,2.36,0.0035134696204196032
4795,2.36,0.00700728104500402
4796,2.36,0.0007143369478174511
4797,2.36,-0.0013818666471324954
4798,2.36,0.0007107821101105505
4799,2.36,-0.0041889192978312685
4800,2.41,1.4303292943682999e-05
4801,2.41,0.002815896358753045
4802,2.41,-0.011878980843517364
4803,2.41,-0.004888917471251257
4804,2.41,-0.009779775023099842
4805,2.41,-0.001385283145436185
4806,2.41,0.007712171370705552
4807,2.41,-0.0013852407888229508
4808,2.41,-0.009782268416707202
4809,2.41,-0.0034809212447389445
4810,2.41,-0.0020888204581748994
4811,2.41,-0.009780838886657196
4812,2.41,0.0007079418481120742
4813,2.41,-0.0020887381061435928
4814,2.41,0.004213510150732755
4815,2.41,-0.005585507757798813
4816,2.41,-0.00418144651558975
4817,2.41,-0.0013892775725899641
4818,2.41,-0.0020908779466278027
4819,2.41,-0.0034825482462705164
4820,2.41,-0.0020869061360081235
4821,2.41,-0.002089260125472416
4822,2.41,-0.0013917094684929815
4823,2.41,-0.0027873013847906306
4824,2.41,0.0014142939609347546
4825,2.41,0.006310151193595358
4826,2.41,-0.000687826819146032
4827,2.41,-0.0013892473570028662
4828,2.41,0.004912609545221575
4829,2.41,0.0007103826659641593
4830,2.41,-0.007683724836725352
4831,2.41,0.01051086278391448
4832,2.41,0.004909571558523242
4833,2.41,0.002807566519909929
4834,2.41,-0.004185747172179674
4835,2.41,0.007013698862152047
4836,2.41,-0.001386796839957584
4837,2.41,1.1352660439401907e-05
4838,2.41,-0.009782243094418422
4839,2.41,-0.004879083309176644
4840,2.41,-0.0027844581868438066
4841,2.41,-0.007686923096389562
4842,2.41,0.0007133308425180568
4843,2.41,0.0070097503780803564
4844,2.41,0.003510534100039581
4845,2.41,-0.0027868683977021226
4846,2.41,0.01051935734901108
4847,2.41,-0.0020898474312625805
4848,2.41,0.004911090540364996
4849,2.41,0.010511348567655524
4850,2.41,0.004214443265803315
4851,2.41,-0.00558453101300014
4852,2.41,0.0014089702292212453
4853,2.41,0.0021119784434972992
4854,2.41,-0.0055880515798882435
4855,2.41,-0.0006866902410626442
4856,2.41,0.0021182959987211944
4857,2.41,-0.003487846807146625
4858,2.41,-0.0020882742279671306
4859,2.41,1.0793558515365727e-05
4860,2.41,-0.002087290531604808
4861,2.41,0.005611164163721272
4862,2.41,-0.0076772068647717705
4863,2.41,0.006312622401955348
4864,2.41,0.011907455934334812
4865,2.41,-0.0013818020481965632
4866,2.41,0.008409279848088095
4867,2.41,-0.005584498508608012
4868,2.41,1.320222520886504e-05
4869,2.41,0.004914564900138693
4870,2.41,-0.0006822583859125143
4871,2.41,-0.004880499914993762
4872,2.41,0.010510859452287157
4873,2.41,0.00421206837583484
4874,2.41,-0.0034873430478586155
4875,2.41,0.0028119316057848872
4876,2.41,-0.0055840163568545995
4877,2.41,0.0014132328791658301
4878,2.41,0.004212074458677176
4879,2.41,-0.007686076859318183
4880,2.41,-0.000687681639018015
4881,2.41,-0.012584381481704763
4882,2.41,0.0014124355963726742
4883,2.41,0.0028163619716950715
4884,2.41,-0.0013895617498330855
4885,2.41,0.002117364693466333
4886,2.41,1.0843315104205062e-05
4887,2.41,-0.00628406424749323
4888,2.41,-0.003490352376362499
4889,2.41,-0.0013847918230963335
4890,2.41,0.007008781381876325
4891,2.41,0.00771021426927073
4892,2.41,-0.0006837749031335728
4893,2.41,-0.002088624905073702
4894,2.41,-0.0006881760689375902
4895,2.41,0.007708317430417411
4896,2.41,-0.0048839725177961
4897,2.41,0.0014078934358734679
4898,2.41,0.004216375089983348
4899,2.41,0.0007133051465692069
4900,2.46,0.0014193514489882794
4901,2.46,1.4823900877896225e-05
4902,2.46,-0.0041794717205863394
4903,2.46,-0.0041898872970374075
4904,2.46,-0.004884440789847354
4905,2.46,0.005610670018508314
4906,2.46,0.005611170981931815
4907,2.46,0.007710262903324298
4908,2.46,0.007709222241866096
4909,2.46,0.0007157645069080313
4910,2.46,-0.0055860397176684074
4911,2.46,0.007706342656113976
4912,2.46,0.0056126426838355795
4913,2.46,0.004215042735356707
4914,2.46,0.0007100908727412803
4915,2.46,0.00421251980003329
4916,2.46,-0.0062871374054579675
4917,2.46,-0.004888898029386258
4918,2.46,0.010508241632008544
4919,2.46,0.0014118563707129885
4920,2.46,-0.0034893091661493906
4921,2.46,0.007707215321506061
4922,2.46,0.0056106359698775005
4923,2.46,-0.0020883212717363086
4924,2.46,0.0021138643498135588
4925,2.46,0.004211577987269824
4926,2.46,-0.005589914949543646
4927,2.46,-0.0006858083742708103
4928,2.46,0.007710210259413677
4929,2.46,0.005614642056050752
4930,2.46,-0.006285162180969698
4931,2.46,0.0014079811116868449
4932,2.46,0.002107972824596961
4933,2.46,-0.00908529418307049
4934,2.46,-0.004183418164626176
4935,2.46,0.0014093807684920526
4936,2.46,-0.006283855628613054
4937,2.46,0.002814913146305507
4938,2.46,-0.0020843587936593233
4939,2.46,0.005607696757247674
4940,2.46,-0.0020868472578901304
4941,2.46,-0.0006887943038223831
4942,2.46,0.003511065193224014
4943,2.46,0.0007117795844241026
4944,2.46,0.005610078610111314
4945,2.46,-0.008385701345937
4946,2.46,-0.0027823943235285057
4947,2.46,-0.009078727143093412
4948,2.46,-0.007685618123085401
4949,2.46,0.006310154753722731
4950,2.46,0.005611144972738793
4951,2.46,-0.002787176487458395
4952,2.46,-0.006986086364390966
4953,2.46,0.004209952628703297
4954,2.46,0.0042105899394776405
4955,2.46,-0.0006907134698421765
4956,2.46,-0.0027907645070568386
4957,2.46,0.003516014356276697
4958,2.46,-0.0006886637891534463
4959,2.46,-0.0062823801818397635
4960,2.46,-0.0069885658066785785
4961,2.46,0.0007083694115443584
4962,2.46,0.002808864141788729
4963,2.46,0.007008231421627444
4964,2.46,-0.0034878646750002053
4965,2.46,-0.002087345827390669
4966,2.46,-0.004882105521775234
4967,2.46,1.1270989911181094e-05
4968,2.46,-0.004880538015377699
4969,2.46,0.009811900250958868
4970,2.46,0.004212575909830487
4971,2.46,-0.0027923198518338328
4972,2.46,0.00981088343827818
4973,2.46,-0.0020862776751499933
4974,2.46,0.01121238981677668
4975,2.46,-0.004886921999010353
4976,2.46,0.003508435271673729
4977,2.46,1.3743959485026025e-05
4978,2.46,0.0049165453782250065
4979,2.46,-0.006286028230690736
4980,2.46,-0.0013883305070127466
4981,2.46,0.007007251375948291
4982,2.46,-0.011186283898410377
4983,2.46,-0.0006896911642064405
4984,2.46,0.0014137710844082108
4985,2.46,0.011207026067563698
4986,2.46,-0.0013809165165727696
4987,2.46,0.009107740237418373
4988,2.46,0.009809882123734851
4989,2.46,0.005616126527502704
4990,2.46,9.882622758444978e-06
4991,2.46,0.010510593698286521
4992,2.46,0.0014107992720559818
4993,2.46,0.0021158644735923397
4994,2.46,-0.0048874519689314855
4995,2.46,-0.0027912622635259746
4996,2.46,0.0014128580034115678
4997,2.46,0.0042066169764338425
4998,2.46,-0.0006902284902651178
4999,2.46,-0.003490333628238507
5000,2.51,0.0021064266809493978
5001,2.51,0.0007138494116323088
5002,2.51,-0.007686128995698792
5003,2.51,1.645065743131739e-05
5004,2.51,0.0028110233292434612
5005,2.51,0.000709808368697645
5006,2.51,-0.0006902376035348932
5007,2.51,0.005609339051311314
5008,2.51,-0.009784762121679657
5009,2.51,1.1264193602183744e-05
5010,2.51,-0.004183916483682635
5011,2.51,0.00491353013631237
5012,2.51,0.0007082597029387938
5013,2.51,1.1829881207043734e-05
5014,2.51,0.003507465257294446
5015,2.51,-0.002081966839145839
5016,2.51,0.0007113884119970463
5017,2.51,0.0014124364788690505
5018,2.51,0.008410802597593732
5019,2.51,-0.0013917211083416632
5020,2.51,-0.004182924157045418
5021,2.51,0.0014094605254571062
5022,2.51,0.007010179382491131
5023,2.51,1.2752254204994286e-05
5024,2.51,-0.001390190838141987
5025,2.51,-0.008387160398435456
5026,2.51,-0.003490802347910314
5027,2.51,-0.004187961908463228
5028,2.51,0.006306729404611031
5029,2.51,1.0261814033128896e-05
5030,2.51,-0.004190890388972597
5031,2.51,0.003508497616567422
5032,2.51,-0.004888402361187577
5033,2.51,0.0007087960192565527
5034,2.51,0.003517900934350291
5035,2.51,0.004908174746167497
5036,2.51,-0.0013843600653238096
5037,2.51,0.0014083948313427855
5038,2.51,0.002809032029511327
5039,2.51,0.0056106614068240105
5040,2.51,-0.0027848706024103487
5041,2.51,0.0014083878671631036
5042,2.51,1.0347940615456797e-05
5043,2.51,-0.005587474868901085
5044,2.51,0.0028134778639008194
5045,2.51,0.01400515297864323
5046,2.51,-0.0034898633197591672
5047,2.51,0.0007133873950649907
5048,2.51,-0.0027879530370390148
5049,2.51,0.008413227429792398
5050,2.51,-0.0013852677425557766
5051,2.51,0.002809036308401599
5052,2.51,-0.0013882488061339564
5053,2.51,-0.0013892067383393595
5054,2.51,-0.0006876990278730251
5055,2.51,-0.006286987856632102
5056,2.51,0.0021190900143026104
5057,2.51,-0.004889437966633227
5058,2.51,0.002115853861564781
5059,2.51,-0.004885536365138001
5060,2.51,1.0241766380161724e-05
5061,2.51,0.0007049732356487756
5062,2.51,-0.01048575853986727
5063,2.51,-0.003487835124953948
5064,2.51,0.0042115115150628156
5065,2.51,-0.01188481481830347
5066,2.51,0.00840833876009401
5067,2.51,-0.007685087902114277
5068,2.51,-0.0062873538286532206
5069,2.51,-0.0020903695490653443
5070,2.51,0.0014129273088751698
5071,2.51,0.002110937868455093
5072,2.51,-0.006986614102268611
5073,2.51,0.0021123935304095515
5074,2.51,0.003511557429567714
5075,2.51,0.002808516710067216
5076,2.51,-0.0027868258443093387
5077,2.51,1.2746798366904707e-05
5078,2.51,0.0014128517354205852
5079,2.51,0.002811954448724267
5080,2.51,-0.0034869564411556856
5081,2.51,-0.0006906531870302971
5082,2.51,0.0007108537008844195
5083,2.51,-0.011180922563886682
5084,2.51,0.007012170931318364
5085,2.51,0.00281439033763783
5086,2.51,0.0021099540166307487
5087,2.51,0.0014099572637740346
5088,2.51,-0.0006921319408593183
5089,2.51,0.007709298069636813
5090,2.51,-0.004187053593682645
5091,2.51,-0.0013891985598089931
5092,2.51,0.0014138332079312295
5093,2.51,0.004908624904655049
5094,2.51,0.0014123437446636204
5095,2.51,-0.002789888885725125
5096,2.51,0.0014111936423854693
5097,2.51,-0.0055795648838605815
5098,2.51,-0.001388863866177435
5099,2.51,0.002810986882152285
5100,2.56,0.002812997640437339
5101,2.56,0.002107525902135309
5102,2.56,0.005610975690510153
5103,2.56,0.009810411521295272
5104,2.56,8.821101469139083e-06
5105,2.56,0.006308239833857923
5106,2.56,-0.0027903153312055003
5107,2.56,0.004915080692346139
5108,2.56,-0.0048884500633964495
5109,2.56,-0.0006852493073284073
5110,2.56,-0.002088349363284796
5111,2.56,-0.005586976828819571
5112,2.56,-0.0006866957850889808
5113,2.56,0.00491210290624087
5114,2.56,0.002808027645728749
5115,2.56,1.2850343210077345e-05
5116,2.56,-0.0041874165036656814
5117,2.56,0.00561209923110721
5118,2.56,0.004210031777643753
5119,2.56,0.004909146315493591
5120,2.56,-0.004187917740090964
5121,2.56,8.404745448098699e-06
5122,2.56,0.0007113040546281622
5123,2.56,0.0007107491725796629
5124,2.56,0.012605105912965462
5125,2.56,-0.0034884722253134804
5126,2.56,0.009107370075873514
5127,2.56,-0.0013888469892091339
5128,2.56,-0.0020908181931704865
5129,2.56,0.00981017794585114
5130,2.56,0.002806574414066479
5131,2.56,0.005609183397202074
5132,2.56,0.0049090432702024135
5133,2.56,-0.0013852517824342074
5134,2.56,-0.0006834259875779191
5135,2.56,0.004906684165327993
5136,2.56,-0.004883067016252033
5137,2.56,-0.002787793634341928
5138,2.56,0.0014138587810981127
5139,2.56,0.003509999704219348
5140,2.56,-0.0020907271427712424
5141,2.56,-0.015384541716046994
5142,2.56,-0.0020893131338760073
5143,2.56,-0.003488366546489319
5144,2.56,0.0056111697427873
5145,2.56,0.0007109130795013472
5146,2.56,-0.006286514041599129
5147,2.56,0.0021114175271367
5148,2.56,-0.0062826186348604604
5149,2.56,1.0829019690967133e-05
5150,2.56,0.006312168952809379
5151,2.56,0.002812956585868674
5152,2.56,-0.009087192299866436
5153,2.56,0.0014074107214663036
5154,2.56,-0.005585619257545835
5155,2.56,0.004910352324105973
5156,2.56,0.0014088631067894273
5157,2.56,0.0014128875802068702
5158,2.56,0.005609137813888145
5159,2.56,0.0056124575935835325
5160,2.56,0.002111901852477834
5161,2.56,-0.002784607845765505
5162,2.56,0.0007153669016946643
5163,2.56,0.015407137906878568
5164,2.56,0.00700721284153075
5165,2.56,-0.004888398707848238
5166,2.56,0.0021070328181436947
5167,2.56,0.0028114933529452147
5168,2.56,-0.0027863053197244225
5169,2.56,-0.0013867552494373748
5170,2.56,1.1283452684141752e-05
5171,2.56,0.0014064700923131102
5172,2.56,0.001410452977377432
5173,2.56,-0.0076870839019122375
5174,2.56,-0.0020927747297962524
5175,2.56,-0.0027863052755913377
5176,2.56,0.001411922723990642
5177,2.56,0.005611626710558706
5178,2.56,-0.010485347307084057
5179,2.56,0.0021103443992869573
5180,2.56,0.00420908193104471
5181,2.56,0.0028125041877534547
5182,2.56,-0.000690171080012834
5183,2.56,1.1355408835422658e-05
5184,2.56,0.000710411140540255
5185,2.56,-0.0055874834259465106
5186,2.56,-0.002086328891891389
5187,2.56,1.2800558511461564e-05
5188,2.56,-0.00278635254957811
5189,2.56,8.342066192864499e-06
5190,2.56,0.0035060923804438307
5191,2.56,-0.0013897014044826556
5192,2.56,-0.0027893110071955684
5193,2.56,-0.002791749285923995
5194,2.56,-0.003490797455360557
5195,2.56,-0.0006873414403638277
5196,2.56,0.002809956593682401
5197,2.56,-0.008386611092290606
5198,2.56,0.0021084205379019788
5199,2.56,0.0014078722166504215
5200,2.61,0.0007073663180110713
5201,2.61,0.004212054895421723
5202,2.61,-0.004884566184575459
5203,2.61,0.0035100730968579924
5204,2.61,0.003509227134033161
5205,2.61,-0.0013897151248229874
5206,2.61,-0.0027877898020054323
5207,2.61,0.0035100781479830635
5208,2.61,-0.003490811558349864
5209,2.61,-0.0013926597529149351
5210,2.61,1.2849854966504493e-05
5211,2.61,-0.0027897769291353076
5212,2.61,-0.0006891678564716481
5213,2.61,0.007012642359599665
5214,2.61,-0.0006829210109128002
5215,2.61,0.0014083625532919858
5216,2.61,0.004908343024528038
5217,2.61,0.004906187949186389
5218,2.61,-0.003484992429446641
5219,2.61,-0.004185400244619337
5220,2.61,0.0021090086635534707
5221,2.61,-0.006988010827688278
5222,2.61,-0.00558854383008393
5223,2.61,1.072314576333578e-05
5224,2.61,-0.0034908108596197946
5225,2.61,0.004210095640401059
5226,2.61,0.0014174068501561473
5227,2.61,-0.00208832771774832
5228,2.61,-0.0034873697643280524
5229,2.61,-0.01047783158210694
5230,2.61,-0.001391684080290926
5231,2.61,-0.0006872235438108642
5232,2.61,-0.0013902649843773056
5233,2.61,0.002107992314743208
5234,2.61,-0.0006911580646281635
5235,2.61,-0.0034918940171255555
5236,2.61,0.008410665163522003
5237,2.61,0.0042105892897629175
5238,2.61,-0.004192959165294804
5239,2.61,-0.003487831803353404
5240,2.61,-0.000689655895968418
5241,2.61,-0.0013916935847617634
5242,2.61,0.001418350773717914
5243,2.61,-0.00768664690782277
5244,2.61,-0.006986647945290244
5245,2.61,-0.002786886444466973
5246,2.61,-0.003490312565077543
5247,2.61,-0.006986656583568974
5248,2.61,-0.0013921673431292866
